0.9969506456977865;0.9459709889524639;0.8794585147213214;0.7985053559923979;0.704440761393951;0.598809268968732;0.4833453449020216;0.3599449036348237;0.23063417700115593;0.09753644355735519;-0.0371628355931168;-0.1712519020105723;-0.3025290169315277;-0.4288386137583344;-0.5481066924031123;-0.6583748743118583;-0.7578325589861595;-0.84484665399332;-0.9179883902989568;-0.9760567826150433;-1.0180983495451372;-1.0434227697225482;-1.0516142168680942;-1.0425381876461106;-1.0163437102055015;-0.9734608971416565;-0.9145938830595249;-0.8407092627028688;-0.7530202194952925;-0.6529666051019724;-0.5421912971051139;-0.42251322299947647;-0.29589749345319594;-0.16442313524494262;-0.030248953701690257;0.10442191482506824;0.23737817839729689;0.36643669884291596;0.4894783388242237;0.6044827580143984;0.7095615870298029;0.8029894344030671;0.8832322174632752;0.9489723519310079;0.9991303866157902;1.0328827279747919;1.049675163496032;1.0492319618525034;1.03156040040294;0.9969506456977865
0.5249517527783164;0.6153159987221059;0.6955767729782073;0.7644161958522644;0.8207039259238539;0.8635157202213583;0.8921486102660087;0.9061324447948708;0.9052376096315847;0.8894787979447926;0.8591147689867156;0.8146440992733863;0.75679699597204;0.686523306919615;0.6049769241475312;0.5134968370064349;0.41358514599807916;0.30688239832661346;0.19514065015884668;0.08019469791042606;-0.03606804906058165;-0.15173855966317004;-0.26491752731112767;-0.37374655648467703;-0.4764386775335292;-0.571307688669139;-0.6567958433514551;-0.7314994284440418;-0.7941918131449706;-0.8438435902306762;-0.8796394788941098;-0.9009917116330477;-0.9075496853762317;-0.8992057183761031;-0.8760968183401229;-0.8386024327680016;-0.7873382184342456;-0.7231459323209388;-0.6470796099913713;-0.560388258355226;-0.4644953470096584;-0.3609754349078584;-0.25152831614457594;-0.13795110938407593;-0.022108749221352902;0.09409663599235459;0.20875695704451033;0.31998949463339205;0.42596781356698127;0.5249517527783165
0.9106778303333775;0.9430983809278283;0.9600332821808064;0.9612044634819282;0.9465926940666085;0.9164378987846827;0.8712352185410056;0.8117268800954829;0.7388900087201933;0.6539205838294349;0.5582138010308076;0.45334116305190764;0.3410246757089889;0.22310857261906397;0.10152903293490374;-0.021717610663125955;-0.1446076516944829;-0.26512323908291074;-0.38128551021532475;-0.49118708381121;-0.5930233790705152;-0.6851222468404988;-0.7659714262585883;-0.8342433760339348;-0.888817072638707;-0.9287964174834258;-0.95352495083103;-0.9625966308476086;-0.9558625007980899;-0.9334331349117115;-0.8956768227562347;-0.8432135219334232;-0.776904678392361;-0.6978390815107844;-0.6073149862036046;-0.5068187956130905;-0.3980006544103716;-0.2826473534655547;-0.16265299079104292;-0.039987870504526866;0.08333384951014917;0.20528723001975888;0.32386979988791426;0.437134436595774;0.5432213379399664;0.6403885599333476;0.7270406194771208;0.8017546921492025;0.8633039749418999;0.9106778303333772
0.7311248503183946;0.7996540195237059;0.8550528918360665;0.8964118193036918;0.9230516894809931;0.9345350764361577;0.9306734232728575;0.9115301382292724;0.8774195535165736;0.8289017639927055;0.7667734304203034;0.6920546983189952;0.6059724472041744;0.5099401452592734;0.40553464022727154;0.29447026761434814;0.17857070134826705;0.05973900910290095;-0.06007359602036072;-0.17889979435779227;-0.29478846301782063;-0.4058367132649638;-0.5102211359002573;-0.6062277415898933;-0.6922801045226938;-0.7669652472783481;-0.829056841877591;-0.8775353460537171;-0.9116047441084154;-0.9307056174675269;-0.9345243303185672;-0.9229981795020963;-0.8963164240958631;-0.8549171777859806;-0.7994802150523138;-0.7309158092903111;-0.6503497861470202;-0.559105037495085;-0.4586797995847743;-0.3507230520461684;-0.23700744168922722;-0.11940017569217255;0.00016763788875152696;0.11973269886017611;0.23733175222650654;0.35103382478266737;0.45897193164075145;0.5593737320702576;0.6505906312838924;0.7311248503183945
0.8609193627698244;0.9187607189378824;0.9615160495014916;0.9884833131148323;0.9992197080549234;0.9935489430136728;0.9715641317962809;0.9336262643951341;0.8803582795441105;0.8126348360817909;0.7315679510775113;0.638488740541826;0.5349255625384183;0.42257892158694516;0.30329354642583883;0.1790280996174238;0.05182301636278874;-0.07623299938779782;-0.20303727139601263;-0.3265076770211724;-0.44461683561643733;-0.5554253980629762;-0.6571138908288842;-0.7480125916742767;-0.8266289464443013;-0.8916720767671017;-0.942073976240991;-0.9770070470700444;-0.9958976891970253;-0.9984357188004688;-0.9845794615044537;-0.9545564366707043;-0.9088596215369587;-0.8482393565443566;-0.7736910247681394;-0.6864387077550718;-0.5879150861382887;-0.4797379150609043;-0.3636834606812911;-0.24165733393186226;-0.11566320044025068;0.012230119604908912;0.1399226214242758;0.2653175976682249;0.38635606629356345;0.5010505789917509;0.6075178550351854;0.7040097046946794;0.788941734466486;0.8609193627698243
0.1353329491146546;0.26324755409072587;0.38683964150649897;0.5040798327034944;0.6130430469835377;0.7119401113806011;0.7991471388314417;0.8732321923562855;0.9329787974244458;0.9774059164324878;1.0057840573145533;1.0176472517819153;1.0128007065093947;0.991324001636377;0.9535697840631211;0.9001579769984085;0.8319656008375924;0.7501123725119536;0.6559423197676446;0.5510017122672549;0.4370136718847016;0.3158498790916961;0.18949984001614656;0.06003821880653773;-0.07040922829602828;-0.19970055781654167;-0.3257128096987274;-0.4463768662504766;-0.559711426999148;-0.6638555415905506;-0.7570991665423135;-0.8379112441105875;-0.9049648422158728;-0.957158942631077;-0.9936365196703658;-1.0137986125272316;-1.017314160194376;-1.0041254374762965;-0.9744490028354024;-0.9287721425080476;-0.8678448692780029;-0.7926676072872794;-0.7044747650993773;-0.6047144667448004;-0.49502477356450697;-0.3772067872879836;-0.25319507599263524;-0.1250259085494444;0.005196180855601404;0.1353329491146544
0.7218619508717152;0.8034050636287664;0.8717562874523651;0.9257932971369993;0.9646288064775813;0.9876251374844043;0.9944046910381038;0.9848561470567594;0.9591362923685606;0.9176674462764243;0.8611305260867149;0.7904538664659001;0.7067979762109919;0.611536482727184;0.5062335771038339;0.39261833014002195;0.2725563010498305;0.14801890503162635;0.021051042685006467;-0.10626247720051374;-0.23183117014818624;-0.3535932016913446;-0.46954924263834236;-0.577795298002608;-0.6765539705476841;-0.7642036456007113;-0.8393051179205248;-0.900625223407926;-0.9471570876260973;-0.9781366586510188;-0.9930552527829384;-0.9916679071186565;-0.9739974018356251;-0.9403338861420643;-0.8912301140349846;-0.8274923680948364;-0.750167220347833;-0.6605243475822097;-0.5600356832904684;-0.45035124856211906;-0.3332720587830128;-0.2107205510124921;-0.0847090176200303;0.04269343549984432;0.16939486358913614;0.2933148327014672;0.4124185803699673;0.5247504263507188;0.6284658848383008;0.7218619508717151
0.7865117612690414;0.6936597442104225;0.5894178533291271;0.47549773759150366;0.3537699621484718;0.2262332937074613;0.09498188083833048;-0.03782913188824947;-0.17001899131506715;-0.29941714360492017;-0.4238988746746141;-0.5414201979414682;-0.650051416526492;-0.748008808823793;-0.8336839171600268;-0.9056699586249284;-0.9627849244078063;-1.0040909883495341;-1.0289099060221565;-1.0368341514836446;-1.0277336088425986;-1.001757708757586;-0.9593329747898609;-0.901156019898278;-0.828182108073768;-0.7416094689310168;-0.6428596228113193;-0.5335540394578736;-0.4154875135274256;-0.2905986941116312;-0.16093825217255842;-0.028635208582189466;0.10413802434143599;0.23520131378442521;0.36240260415756553;0.48365325378960106;0.5969623303657255;0.7004693019811594;0.7924745870235818;0.8714674612562204;0.9361508638680495;0.9854626951764527;1.0185932562746458;1.0349985442653393;1.0344091847732753;1.0168348550650197;0.9825641251485131;0.9321597194615195;0.8664492769519145;0.7865117612690413
0.9393477929561157;0.9022316564261345;0.8503009010411765;0.7844082283689597;0.7056355942730607;0.6152764432275467;0.514814469994472;0.40589925739690225;0.29031919021456615;0.169972089955214;0.04683405267792939;-0.07707299844952958;-0.19971451307324573;-0.3190767209137041;-0.43319969781811235;-0.5402095476607989;-0.6383491716657941;-0.7260071199201525;-0.801744051336972;-0.8643163675962491;-0.9126966329949119;-0.9460904449126585;-0.9639494778810211;-0.9659804870723994;-0.9521501233720205;-0.9226854809694844;-0.8780703684784464;-0.8190373648125576;-0.7465557902599568;-0.6618157902709366;-0.5662087933025524;-0.461304663601827;-0.3488259240782162;-0.23061947252505355;-0.1086262556088498;0.015150601421317193;0.13867868599500627;0.2599296703786374;0.3769126167607942;0.48770666839605115;0.5904925900196228;0.6835826396401219;0.7654482812163921;0.8347452831770487;0.8903357906657174;0.9313070090863164;0.9569861921650902;0.9669516884258245;0.9610398646954291;0.9393477929561158
0.8678825809069113;0.9363936819451941;0.9895292246139376;1.0264167247715321;1.0464504906852001;1.0493015684725024;1.034923143514994;1.0035513091529638;0.9557011900393156;0.8921584838070072;0.8139665599356408;0.7224093276534507;0.6189901541832751;0.5054071794943167;0.3835254328907967;0.2553462092823437;0.12297420797690066;-0.011417026423716675;-0.14562079356609822;-0.2774334713040277;-0.4046906991132082;-0.5253029168312281;-0.6372896751776614;-0.7388121546765023;-0.828203359021119;-0.903995487107527;-0.9649440342879332;-1.0100482271026499;-1.038567455952631;-1.0500334358886172;-1.0442578958370534;-1.0213356700059133;-0.9816431407096244;-0.9258320581818729;-0.8548188388547842;-0.7697695178264418;-0.6720806025968169;-0.5633561424532226;-0.44538139002536864;-0.32009348748653027;-0.18954965873262608;-0.05589342982271443;0.07868056765962891;0.21196263239624194;0.3417642765689329;0.4659541607689444;0.5824930905311289;0.6894674998506821;0.7851208718840458;0.8678825809069113
1.0223344185145389;1.043473241415392;1.047478262540579;1.0342837195539494;1.0041062664865608;0.9574414162834788;0.8950554044949189;0.8179726077096945;0.7274587233199508;0.6249999868049747;0.5122787677857189;0.3911459455621319;0.26359051772622843;0.13170694087661347;-0.0023392603009610427;-0.13634705088906518;-0.26811602667108947;-0.3954825447076412;-0.5163552502937995;-0.6287494169455442;-0.7308195355537596;-0.8208896175927789;-0.8974807148056426;-0.9593352034935917;-1.0054374346624289;-1.0350304109509276;-1.047628216506572;-1.043023995710424;-1.0212933497406653;-0.9827930952033441;-0.9281554052135651;-0.8582774291304212;-0.7743065613893153;-0.6776216013170572;-0.569810113285034;-0.4526423589461207;-0.3280422295872864;-0.1980556558878449;-0.06481701379427006;0.06948592187384454;0.2026479006258317;0.33248240645204724;0.4568575603562924;0.5737311257499953;0.6811840419205373;0.7774519349550927;0.8609540887115049;0.9303194001336341;0.9844088927256377;1.0223344185145389
0.23323922412590734;0.10630275547858055;-0.022379201474806206;-0.1506936925586831;-0.27653379737689876;-0.3978332248873745;-0.5126002418438934;-0.6189503770009339;-0.7151373640794257;-0.7995818154107733;-0.8708971554387078;-0.9279123882515907;-0.9696913253029049;-0.9955479576013091;-1.0050577199593087;-0.9980644623418968;-0.9746830138458124;-0.9352972972089463;-0.8805540248095988;-0.8113520796671073;-0.7288277558075208;-0.6343361003471063;-0.5294286636561597;-0.41582802294482435;-0.29539949759292194;-0.17012052065730376;-0.04204816947572743;0.08671461148615596;0.21405354092479062;0.3378777171392706;0.4561539505794575;0.5669401487621855;0.6684172053761449;0.7589188699572205;0.8369591076750417;0.9012564999838223;0.9507552854794495;0.9846426954725533;1.0023622996279138;1.0036231425351858;0.9884045211886895;0.9569563249301923;0.9097949322728275;0.8476947319801815;0.7716754076242057;0.6829851944091596;0.5830803831840601;0.47360140818720564;0.35634591116133335;0.233239224125908
0.5557098107764726;0.6600424903209008;0.7535372904221195;0.8346590290472696;0.9020756894908579;0.9546802920522349;0.9916090706116755;1.0122556556461848;1.0162810308003019;1.0036190995252836;0.9744777703826079;0.9293355431911416;0.8689336520733449;0.7942638944114712;0.7065523455619719;0.6072392267320385;0.49795525658720025;0.3804948748959156;0.2567867778781894;0.12886224906695617;-0.0011781943113664385;-0.13119929177167022;-0.25906610048828344;-0.382679050997147;-0.5000084220683717;-0.6091276686727121;-0.7082450557976904;-0.7957330786869615;-0.8701551864234216;-0.9302893700555476;-0.975148227950599;-1.0039951789021297;-1.0163565567730324;-1.0120293880804154;-0.9910847248145808;-0.9538664777673066;-0.9009857695261558;-0.8333108998584813;-0.7519530882532542;-0.6582482277277734;-0.5537349495012576;-0.4401293587127595;-0.31929685602223074;-0.19322150778325575;-0.06397346772837584;0.06632501489796117;0.19553444261332856;0.32153320018682563;0.44225239150252105;0.5557098107764723
0.8627004758622813;0.8172913436983726;0.7584623102661755;0.6871793466682303;0.6046129171960911;0.5121187603390185;0.4112156275954664;0.30356034561546613;0.19092061115283934;0.07514596553336737;-0.04186257476263933;-0.15818373273839767;-0.27190751819581643;-0.381166589721749;-0.48416691638236997;-0.5792172356615086;-0.6647568239444107;-0.7393811235563393;-0.801864805560768;-0.8511818896266375;-0.8865225905970314;-0.9073066151390619;-0.9131926901443541;-0.9040841664240507;-0.8801306056858204;-0.8417253247347526;-0.7894989372222931;-0.7243089989875195;-0.6472259270139739;-0.5595154232123858;-0.4626176916302886;-0.35812379034137914;-0.24774950631593015;-0.13330718224617832;-0.01667595792942101;0.10022908515550645;0.2154883694331623;0.32720934064222396;0.43355754352413006;0.5327867435277159;0.6232675999322606;0.7035144195770809;0.7722095519021516;0.8282250247338737;0.8706410655569827;0.8987612041538174;0.9121237086260411;0.9105091670196461;0.8939440900631733;0.8627004758622816
0.8879730527479524;0.811979770503201;0.7226538028751793;0.6214618797827902;0.5100655698056081;0.3902939972737427;0.2641138080969015;0.13359687749292992;0.0008862898540094651;-0.131838850639811;-0.26239920085100754;-0.3886509634386484;-0.5085210879514617;-0.620041310258937;-0.7213804713939275;-0.8108745851322694;-0.8870541606005775;-0.9486683312757597;-0.9947053941787456;-1.0244094220094315;-1.03729267545205;-1.0331436118412494;-1.0120303586868122;-0.9742995950218271;-0.92057085894255;-0.8517263748099914;-0.7688965671502989;-0.6734414991152913;-0.5669285402831066;-0.4511066304930579;-0.3278775623018292;-0.1992647536022697;-0.06738002315753247;0.065611085404632;0.19752486175836692;0.32619528534289904;0.4495095913602562;0.565442962314843;0.6720917754607331;0.7677048602345378;0.8507122524276381;0.9197509729550872;0.9736874079345009;1.0116359225946716;1.0329734033740228;1.0373494894280635;1.02469232554477;0.9952097420051799;0.9493858420159226;0.8879730527479527
0.6592965860050987;0.7454951929019878;0.8194527893417533;0.8799549936355223;0.926008361261465;0.9568566971963773;0.9719934726170564;0.9711701420895734;0.9544002246784274;0.92195908196388;0.8743793966124203;0.8124424257421076;0.7371651727022932;0.6497836879067378;0.5517327729199938;0.4446224210553792;0.3302113813292857;0.21037827985095162;0.08709077283368644;-0.03762676226575351;-0.16172646696903778;-0.28317062755586037;-0.39996513426688984;-0.5101922245308899;-0.6120419725731183;-0.7038420083465097;-0.7840849778016139;-0.8514532935984147;-0.9048407698540272;-0.9433707856843091;-0.9664106792945478;-0.9735821362686355;-0.964767401481323;-0.9401112126341219;-0.900018423666246;-0.8451473570641218;-0.7763989942243653;-0.6949021813641538;-0.6019950938975506;-0.4992032636322008;-0.38821452957923097;-0.27085132368334014;-0.14904074654065622;-0.02478292446023022;0.09988183255467181;0.2229065326404085;0.34227111362277496;0.4560156123820496;0.562272347393243;0.6592965860050989
0.292086701427107;0.17038415257778472;0.045883900653659375;-0.07936976365067017;-0.20332017863015125;-0.3239320818976154;-0.43922502933590607;-0.5473059139355325;-0.6464000505594263;-0.7348803162238282;-0.8112938674126976;-0.8743859957280805;-0.923120730167314;-0.9566978477382498;-0.9745660130986635;-0.9764318314673288;-0.9622646661582156;-0.9322971416340272;-0.8870213238189535;-0.8271806403898005;-0.7537576737140909;-0.6679580268747507;-0.5711905277008237;-0.4650440958534643;-0.35126165280902893;-0.23171150313662117;-0.1083566569887203;0.016777402471253016;0.14163597744648557;0.2641688935877847;0.3823641637997149;0.4942810250130817;0.598081805460871;0.6920620991978566;0.7746787523991023;0.8445752019031054;0.9006037499414009;0.9418444093041934;0.967620009504905;0.9775073159008453;0.9713439791943421;0.9492312012037215;0.9115320731322489;0.8588656136206095;0.7920966044779401;0.7123213909884365;0.6208498799520894;0.5191840310512515;0.4089931947141695;0.2920867014271081
0.8371839196394211;0.8821197062501892;0.9125711116718451;0.9280381246692393;0.9282667773165635;0.9132533151436698;0.8832442587843679;0.8387323561144321;0.7804484913451049;0.7093496839245542;0.6266033743049929;0.5335682546027286;0.4317719589111788;0.3228859795912868;0.208698221413171;0.09108364420922464;-0.028026523914493902;-0.14667649729037152;-0.2629180466358319;-0.37484248892429367;-0.48061202790769847;-0.5784899306800959;-0.6668690447839432;-0.7442981876090281;-0.8095059747708065;-0.8614216962068489;-0.8991928972064636;-0.9221993756934773;-0.930063365927182;-0.9226557414053519;-0.9000981351178406;-0.8627609423362508;-0.8112572387338134;-0.7464327136997829;-0.6693517841430492;-0.5812801167959154;-0.4836638460013491;-0.3781058282270479;-0.26633932320655995;-0.15019953386236828;-0.03159347232464678;0.08753135315519836;0.20521891623616836;0.31953679038612365;0.42860787927201177;0.5306412386297563;0.6239614835195691;0.7070362981003371;0.778501596213372;0.8371839196394207
0.3876331101571597;0.2794807623992872;0.1667393482494812;0.05126007861117678;-0.06506088010076219;-0.18031354096015095;-0.29260545846201175;-0.40009280242544043;-0.501010633634206;-0.5937018840898844;-0.6766445660225815;-0.7484767628880368;-0.808018991999627;-0.8542935716014746;-0.8865406743758462;-0.9042308037867065;-0.9070734883981989;-0.8950220514075931;-0.8682743770770947;-0.8272696614797311;-0.7726812009119746;-0.7054053363871686;-0.626546735740868;-0.5374002550155218;-0.4394296769600533;-0.3342436757575899;-0.2235694026398513;-0.10922412611167612;0.006914607547588042;0.12293980354208625;0.23694633136127774;0.34706220697025114;0.4514793307358257;0.5484831763725392;0.63648094341685;0.7140277109667218;0.7798501632428816;0.8328674973987156;0.8722091702731266;0.8972291926851771;0.9075167365585769;0.9029028807073394;0.8834633845169848;0.849517443977525;0.8016224504941312;0.740564838535673;0.6673471724024793;0.5831716841482455;0.4894205329629475;0.3876331101571603
